advanced-internet-block,10.147058777635262,1552521600000,1555113600000,1688.3635355261113,17131.924032999534
advanced-internet-block,12.71292922677501,1563408000000,1566000000000,602.8181549389319,7663.584540353734
advanced-internet-block,9.84562453901051,1596326400000,1598918400000,10092.29382548656,99364.93574311474
advanced-internet-block,126.4460922013307,1605139200000,1607731200000,4673.289213961964,590919.1588321188
advanced-internet-block,7.450137676100495,1608854400000,1611446400000,7830.460398183022,58338.00803371622
adzcoin,7.76739524159566,1608336000000,1612137600000,22061.618858427708,171361.31334284847
adzcoin,8.427617802147207,1617494400000,1620604800000,43421.80519567911,365942.3784684733
aerotoken,12.90427488384054,1611360000000,1613952000000,1105.8554790275093,14270.263083172136
aeryus,8.030315185513208,1605744000000,1608508800000,49911.85421169752,400807.92081331596
aeryus,798.426876496918,1621123200000,1623888000000,217.42397525153575,173597.14543562688
aeron,18.379696437317428,1512518400000,1515110400000,6551923.2417957,120422360.26480968
aeron,14.92576180691716,1602460800000,1605052800000,273238.694162244,4078295.66549874
aeron,18.56497164165232,1617753600000,1620345600000,643483.8501676673,11946259.430223994
aga-token,8.840148796837706,1607644800000,1610236800000,1695175.4151852608,14985602.906978842
aga-token,7.673054659778003,1613865600000,1616457600000,7748433.541299381,59454154.0900474
agoras,7.641721451390377,1511308800000,1513900800000,16947083.9114628,129504894.664738
agouti,7.486909732587532,1603238400000,1605830400000,6077.628558738606,45502.65640747201
agouti,24.302654686846584,1608940800000,1611705600000,3959.292746689973,96221.32442694275
agouti,8.680255594268088,1626393600000,1629504000000,11635.052842837466,100995.23252864473
agrello,7.336925325624393,1512604800000,1515196800000,14932615.9816659,109559488.3737081
agrello,23.83512467429991,1541203200000,1543795200000,154793.46811857595,3689521.611373526
agricoin,303.57447908564905,1535068800000,1539302400000,159.79554598210913,48509.84963172566
aiascoin,8.925221481946602,1585699200000,1588291200000,7501.336036603705,66951.08553719557
aidcoin,8.705071338690741,1616716800000,1619308800000,1199283.3269336,10439846.91625936
ailink-token,7.202753442886792,1552003200000,1554595200000,157284.3493960168,1132880.389124369
ailink-token,8.37240835186232,1556064000000,1558656000000,631315.6174500284,5285632.148199736
ailink-token,25.31215099472429,1559174400000,1561766400000,173263.14153020532,4385662.800232843
ailink-token,35.13025621632484,1562025600000,1564617600000,188678.39668540188,6628320.418043543
aioz-network,8.041961378194136,1624752000000,1627344000000,15889927.808030168,127786185.7344716
airbloc-protocol,7.697337186487637,1614556800000,1617148800000,2910592.8359765704,22403814.471086968
aircoin-2,7.810587989529123,1626220800000,1628812800000,1457299.4623082918,11382365.677452393
airswap,7.875346074697045,1512864000000,1515456000000,35322472.9660328,278176698.82163894
aitra,7.912013961238775,1601942400000,1604534400000,478526.2389096548,3786106.28307227
akash-network,7.179637265912459,1604102400000,1606780800000,2226615.133938906,15986288.992472429
alchemix,7.503698767840562,1614729600000,1617321600000,31269622.524598908,234637828.0086723
alchemy-pay,10.314252158758688,1625443200000,1628035200000,4123501.145082871,42530830.587314926
aleph,17.71456840472397,1593129600000,1595721600000,1064300.3870898967,18853622.010278177
aleph,15.445595872679132,1601164800000,1603756800000,382596.9845651492,5909438.4056989495
algovest,9.00393245239843,1623542400000,1626134400000,139988.51188548093,1260447.1051286452
alis,9.003650369969334,1533427200000,1536019200000,2411210.01750071,21709691.966144033
all-best-ico,12.296421203551539,1610236800000,1612828800000,4893.396660981458,60171.2664594807
allianceblock,8.970086444069324,1607731200000,1610323200000,5394660.744754084,48390573.21687154
allive,13.533587659829468,1616025600000,1618617600000,285511.7338400068,3863998.0778336315
allsafe,15.819887154820584,1529625600000,1532217600000,34567.55690147435,546854.8493991637
allsafe,148869.9638129967,1597104000000,1599696000000,1.311193766556678,195197.36857911947
all-sports,7.467383823306346,1522713600000,1525305600000,13486164.15568335,100706364.05460373
all-sports,10.770075819157434,1613001600000,1615593600000,4651757.991614614,50099786.2620609
alpaca,7.720801837588386,1612569600000,1615161600000,458976.13290900225,3543663.7703730357
alpaca-finance,9.996586041206243,1617235200000,1619827200000,14068668.564415524,140638655.7893933
alphacat,7.759138119944058,1614988800000,1617580800000,1384352.6494081418,10741383.413468266
alpha-coin,10.961372614216481,1542672000000,1545264000000,4644.12899482453,50906.02838075832
alpha-coin,52.36166688174446,1548201600000,1550793600000,3088.6914387428583,161729.03221594958
alpha-coin,17.30789648858283,1551484800000,1554163200000,250.98538062228482,4344.028987958069
alpha-coin,9.729089654568256,1555200000000,1557792000000,4228.851932623431,41142.879588387594
alphadex,7.249523900518747,1609286400000,1611878400000,77422.6512435675,561277.36063177
alpha-finance,7.758292085416068,1603670400000,1606262400000,6039634.303717945,46857247.017342314
alpha-finance,8.065078733029239,1609113600000,1611705600000,30523177.26330458,246171827.8107594
alpha-platform,7.633966252100309,1553990400000,1556582400000,52045.9815291843,397317.26655122894
alpha-platform,7.671574605074062,1558915200000,1561507200000,212685.27564906087,1631630.9595425122
alpha-platform,8.172702976239256,1573084800000,1575676800000,521631.4546048268,4263138.94154888
alpha-platform,8.413721997125077,1589500800000,1592092800000,149188.52445309155,1255230.7699096086
alpha-platform,7.712107951627394,1611705600000,1614297600000,218113.0771323233,1682111.5965061097
alpha-platform,7.937086703449229,1615766400000,1618444800000,178737.82115477254,1418657.5836910314
alpha-quark-token,7.779247737966825,1611705600000,1614297600000,4821320.2446701545,37506244.60736396
alqo,14.068523586079312,1511654400000,1514246400000,483057.6554865,6795908.019648
alqo,7.10551391353081,1564531200000,1567123200000,326288.83169506775,2318449.8334390167
altbet,8.20430111701651,1572480000000,1575072000000,13537.096831589017,111062.41865656641
altbet,9.864368168015544,1576195200000,1578787200000,4968.689664794914,49012.984166150774
altbet,9.080831904953156,1608076800000,1610668800000,21685.152159839865,196919.22159683768
altbet,7.847627988148413,1622764800000,1625529600000,554.6796179528255,4352.919294302063
altcommunity-coin,7.414387947844232,1513900800000,1516492800000,594708.857294425,4409402.184
alt-estate,8.550850141934754,1596844800000,1599436800000,51833.4860496067,443220.3715442525
amazonacoin,13.709653843083226,1608163200000,1610928000000,407272.21857797605,5583561.136608581
amber,7.795986614760442,1512604800000,1515196800000,32048972.4119078,249853359.94005987
amon,7.755263950587226,1557014400000,1559606400000,234824.72114776878,1821127.694623989
ampleforth,8.730489835651577,1591747200000,1594339200000,7689567.941179881,67133694.75102317
amsterdamcoin,7.184908947165644,1602979200000,1607817600000,388.45820099988674,2791.036803963956
amsterdamcoin,30.49395887472494,1608249600000,1611878400000,197.6466867856776,6027.029938568094
amsterdamcoin,11.490504754077197,1612051200000,1614729600000,6187.548745988924,71098.05828187012
amsterdamcoin,9.717325083666159,1615766400000,1619222400000,7506.822480302948,72946.23438647685
amsterdamcoin,75.63715041119683,1619481600000,1623801600000,24788.469580162517,1874929.2020981293
amsterdamcoin,7.108658065204235,1624924800000,1629590400000,9953.94810530634,70759.21347941032
anj,11.108347514991532,1596240000000,1598832000000,1443544.402909444,16035392.880839057
anj,8.94224402069296,1627776000000,1630368000000,7727266.342772924,69099101.24996315
ankr,7.897710984213619,1614297600000,1616889600000,176335805.42903525,1392649227.4470472
anon,50.42207535821578,1551657600000,1554249600000,21748.696373819726,1096614.4075036924
anon,18.844455375011943,1606953600000,1612742400000,3047.9715052717756,57437.363015401956
anon,7.81845392473754,1626652800000,1629244800000,20130.565249770552,157389.8968842537
anoncoin,8.430005916248613,1506038400000,1508630400000,260389.904313,2195088.43389
anoncoin,79.96270045145006,1509494400000,1512086400000,14121.75599109,1129213.744164
anoncoin,10.662766114361572,1512172800000,1514764800000,1073043.436575,11441611.19475
anoncoin,5772.425717052111,1523664000000,1526256000000,662.7113854991748,3825452.244638672
anoncoin,13.939980274155289,1528761600000,1531353600000,219458.87103805886,3059252.33325893
anoncoin,14.026180562574494,1532304000000,1534896000000,182541.70558099798,2560362.92267939
anrkey-x,10.054834263478126,1610755200000,1613347200000,704281.3404177442,7081432.152760637
anrkey-x,7.022580144848554,1614124800000,1616716800000,4605879.4717726605,32345157.728036232
antimatter,7.40739561458934,1625961600000,1628553600000,1173051.603320784,8689257.302125368
apeswap-finance,16.12664758069897,1621382400000,1623974400000,4578169.877462643,73830532.17841184
apollon,7.38554006737144,1589846400000,1594857600000,3503.953112622068,25878.586107461157
apollon,8.960586387636805,1594944000000,1598918400000,16681.000736966005,149471.5481358171
apollon,14.791069303209849,1602633600000,1609372800000,106270.70358460286,1571857.341620732
apr-coin,24362.54664097814,1586044800000,1588636800000,2.209303531814773,53824.26033791513
apwine,17.314497224883556,1621382400000,1623974400000,211745.10250709386,3666259.989741761
apy-finance,1233.4261213667503,1604534400000,1607126400000,2140.6155737863646,2640291.1645125765
apy-finance,8.94015530681336,1610496000000,1613088000000,5389441.12967199,48182440.716195226
aquachain,7.511236437193299,1550966400000,1553558400000,2004.6577225550377,15057.458129756335
aquachain,49.17338195029635,1565740800000,1568937600000,95.8302646799431,4712.298207504836
aquachain,23.27030260590323,1576022400000,1582934400000,2156.478777851075,50181.91372380288
aquachain,6542.500788980219,1583539200000,1617753600000,15.21916971001639,99571.42983540609
aquachain,8.062329592116466,1626652800000,1629244800000,5725.715092893248,46162.60222946112
aquariuscoin,95.08942499608854,1568073600000,1570665600000,913.1966444973706,86835.34383361245
aquariuscoin,9.575287409762812,1575417600000,1579737600000,58659.36986296238,561680.3257134438
aquariuscoin,11.15302029480495,1580256000000,1585699200000,6064.1973990662245,67634.116663489
aquariuscoin,10.807270526869322,1585872000000,1590624000000,97817.19058025512,1057136.8407791506
aquariuscoin,7.077427049033285,1592870400000,1596067200000,69504.3411069664,491911.90377568005
aquariuscoin,11.555068225401527,1598140800000,1602028800000,52383.30367108772,605292.6477913449
aquariuscoin,7.304433054795431,1604880000000,1608249600000,100123.0350032966,731342.0064245196
aquariuscoin,8.02546344988027,1620432000000,1623456000000,172130.54528157847,1381427.399765269
aquariuscoin,11.447734722475975,1626393600000,1630281600000,54241.350277174424,620940.5889619915
araw-token,7.679290655402446,1606694400000,1609286400000,8655.363556978707,66467.05248221746
araw-token,9.558852042690743,1615334400000,1617926400000,149505.1945862429,1429098.034663585
arbit,7.674368095205667,1523145600000,1525737600000,31626.319083470713,242712.01414298176
arbit,7.55327260072082,1613952000000,1617408000000,2552.0504245691523,19276.332547556114
arbitragect,7.542252029432697,1537142400000,1539734400000,111567.28291055649,841468.5659504365
arbitragect,39.678407239254625,1601164800000,1605484800000,1737.1549214402228,68927.54041058054
arcane-bear,25.05684901884732,1616284800000,1619827200000,6777.32999146488,169818.53434704128
archer-dao-governance-token,7.134424267684629,1608249600000,1610841600000,1218267.6986275238,8691638.63362451
archetypal-network,11.365261009965463,1545609600000,1548201600000,22136.308386575332,251584.92261051614
archetypal-network,38.19122716078876,1552953600000,1555632000000,9721.493245338923,371275.75687481236
archetypal-network,31.371227268407814,1563667200000,1566864000000,23071.617924379792,723784.9693555898
arcticcoin,9.536791268991905,1509926400000,1512518400000,145219.2830926596,1384925.99108734
arcticcoin,20.017057398272584,1514160000000,1516752000000,181802.361309794,3639148.3014796376
arcticcoin,11.16950236540558,1609200000000,1611792000000,21304.959436881574,237965.79482511865
arcticcoin,10.355502330890028,1612483200000,1615680000000,22634.62397852969,234392.90136848352
arcticcoin,9.450395158616109,1615852800000,1619308800000,30956.320391406185,292549.46035551414
arcticcoin,7.954198773148975,1619481600000,1622073600000,38871.45570417275,309191.28527264565
arcticcoin,32.770583925174655,1625788800000,1628553600000,11674.195594084229,382570.2064748414
arepacoin,30.10828914349211,1607817600000,1610409600000,31270.864803781984,941512.2392793187
arepacoin,22.243786968940157,1615075200000,1617667200000,31927.801468772428,710195.2142579885
argentum,7.356814715685459,1512864000000,1515456000000,111056.3920568,817021.2993544
argentum,7.713745507078536,1540512000000,1543104000000,314292.6801430161,2424373.7493608617
argentum,8.304523482931195,1551484800000,1554076800000,220912.2626890501,1834571.0731686815
arion,16.686225773543292,1602547200000,1605139200000,56586.68352701322,944218.1771077857
arion,7.213669020028665,1623628800000,1626220800000,38430.188102834334,277222.6573512902
arion,7.40192132235429,1626652800000,1629244800000,43349.965212800984,320873.0318319483
arionum,8.424502731180455,1569628800000,1572307200000,23840.485019929427,200844.23116306218
arionum,129.81392744948067,1621987200000,1624579200000,113271.90286140086,14704270.580114512
arionum,11.429494497786022,1627948800000,1630540800000,25041.556634383604,286212.3337686845
armours,18.3099467395841,1566864000000,1569456000000,127317.88230568558,2331183.6440137397
armours,29.012951617455805,1575072000000,1577750400000,69304.7319728506,2010734.8355890568
armours,10.294550737893417,1599350400000,1601942400000,7525.669877676745,77473.3903923794
armours,8.932031830118444,1605571200000,1608163200000,8258.475294921102,73764.96420248208
armours,34.575132166644885,1611532800000,1617580800000,12382.73627907169,428134.7434336122
arqma,9.940893629013049,1616630400000,1619222400000,103153.88304395367,1025441.7787595962
arto,7.421460731915458,1538611200000,1541203200000,10985.155016910425,81525.8965920048
arto,7.323275248820873,1562112000000,1564704000000,16418.110729091793,120234.34393475835
asch,7.436095109040913,1510704000000,1513296000000,11266507.503165,83778821.340258
asd,7.585426909318149,1611187200000,1613779200000,51544529.57929253,390987261.69891083
asian-dragon,9.045389450324185,1568937600000,1571529600000,112751.92373764094,1019885.0614802145
askobar-network,7.9340054390219015,1609977600000,1612569600000,481837.05897115415,3822897.8465994536
asura,9.067341490376183,1585094400000,1591142400000,2941.015424929895,26667.19118630318
asura,18.8479956466875,1616025600000,1620172800000,14762.456709048547,278242.7197865597
atari,7.922140355068869,1607558400000,1610150400000,4647821.53206569,36820694.52233562
atari,7.436945623695503,1612310400000,1614902400000,11119766.877774887,82697101.61818215
atlant,7.662302897412604,1512950400000,1515542400000,3533514.14622878,27074855.680697206
atlant,7.116991339817721,1607212800000,1610150400000,896030.9744276745,6377044.6852101935
atromg8,10.47782988448962,1614470400000,1617062400000,537109.3967524647,5627740.888533167
audax,26.685172381095196,1613088000000,1615680000000,121391.0657417281,3239341.514842874
audiocoin,7.189939310905138,1512864000000,1515456000000,2517202.39523265,18098532.4549878
audiocoin,9.462074314705374,1560297600000,1562976000000,231981.404204324,2195025.2862110194
audiocoin,33.1813183897949,1598486400000,1602115200000,4428.674995251158,146949.2750623521
audiocoin,87.90365112550568,1603497600000,1606608000000,270955.0616558423,23817939.21048504
audiocoin,10.965766097674969,1606867200000,1609545600000,393954.6767433417,4320014.8382526385
audiocoin,29.299650954100894,1613433600000,1616025600000,591822.6810091753,17340197.98028903
audiocoin,34.7838391792443,1620086400000,1622678400000,35959.10997111529,1250795.8982640347
audius,7.104792385978088,1614211200000,1616803200000,65275537.895927094,463769144.633607
auroracoin,13.133445076500438,1568851200000,1571443200000,517266.0031927094,6793484.642872349
aurumcoin,7.22292464333955,1522454400000,1525046400000,1192194.3385608718,8611129.867641216
australia-cash,7072.969515185588,1576108800000,1578700800000,0.7503880299338478,5307.4716602822755
australia-cash,11.078747519583798,1579305600000,1582156800000,6741.519924537896,74687.59714219897
australia-cash,11.369913753861029,1586217600000,1589587200000,3553.106892303077,40398.51892373517
australia-cash,8.842761374176591,1593388800000,1595980800000,10662.60498594089,94286.87151778085
australia-cash,112.41786951277311,1596412800000,1599004800000,5811.634457260524,653331.5640722496
australia-cash,1783230.164860354,1616630400000,1619308800000,0.0786894404818493,140321.38392321713
autonio,8.060835902255539,1512691200000,1515283200000,4061819.64066012,32741661.58791979
autonio,26.176301854634676,1569283200000,1572307200000,438262.3211478625,11472086.80987929
autonio,39.94939727038605,1573084800000,1576368000000,112440.32411887469,4491923.177435895
autonio,9.533734639924143,1576972800000,1580860800000,26302.05195726008,250756.78384601502
autonio,8.228440717689507,1584835200000,1588032000000,55698.43289234479,458311.2531228664
autonio,7.1169537998264225,1589328000000,1593907200000,16029.977308473693,114084.60791667318
autonio,15.897122512968547,1594684800000,1598400000000,33106.76319226198,526302.2704752263
autonio,8.54173238100315,1610409600000,1613001600000,1631618.9020965744,13936852.009495119
auxilium,7.406938527385282,1594771200000,1597363200000,467377.9868967066,3461840.01799699
avalanche-2,8.400097103130092,1610409600000,1613001600000,500944759.1810912,4207984620.425286
avalaunch,7.110879752327479,1626998400000,1629590400000,5273515.960023772,37499337.863708846
avaware,8.023482611648713,1626480000000,1629072000000,108380.6453393658,869590.2233196676
aventus,10.071184308723202,1609372800000,1611964800000,966815.2086265456,9736974.158554615
axe,10.513601768392911,1541116800000,1543708800000,3218.922835467726,33842.47281529381
axe,46542.8198888469,1544140800000,1546732800000,0.8913843040755415,41487.539116333064
axe,7.240387101425474,1546732800000,1549324800000,41487.539116333064,300385.84308778273
axe,7.095339122775881,1614470400000,1617062400000,323145.3714909325,2292825.996683559
axel,32.8519946873832,1572048000000,1574640000000,490126.9312519855,16101647.341633657
axia,13.483315089279014,1610064000000,1612656000000,53966.44244124951,727646.5476828068
axie-infinity,7.844033644749069,1624406400000,1626998400000,177611076.29874986,1393187258.1674879
axpire,67.56715977748463,1535932800000,1538524800000,69538.5075676852,4698519.45151361
azuki,9.365128390291312,1612137600000,1614729600000,614383.858686715,5753783.717523681
azuma-coin,15.687730130726974,1624060800000,1626739200000,4648.909217407928,72930.8332049447
baasid,7.27350745862407,1613433600000,1616025600000,2316937.817900653,16852264.499668576
babb,9.48539620737371,1522886400000,1525478400000,4605248.084071775,43682602.710669465
babb,7.691113016096843,1571270400000,1573862400000,1089259.958631762,8377621.445745854
babb,8.187262926945765,1613520000000,1616112000000,2260894.247389016,18510535.65339304
babyswap,15.026777275740013,1628035200000,1630627200000,33277.220893184465,500049.3867174851
baconswap,7.39379830002861,1624838400000,1629504000000,17660.53304991734,130578.41924207791
badger-dao,7.266823982505951,1609027200000,1611619200000,6350131.223089781,46145285.864008665
baepay,10.699186055105322,1612051200000,1615334400000,205726.04393404178,2201101.2204310847
baepay,9.143014612095106,1627948800000,1630627200000,164730.334037715,1506131.8511621358
baguette-token,25.68015863602962,1609372800000,1611964800000,2651.2569361092787,68084.69870416012
balkan-coin,263.3750304563424,1531440000000,1534032000000,13660.486421914498,3597831.027420183
balkan-coin,514.9466555520899,1537488000000,1540080000000,3819.5437738126807,1966861.292059648
balkan-coin,7.682822055802694,1576713600000,1579305600000,1801.018651609895,13836.90581950053
balkan-coin,9.318000559497834,1599523200000,1603411200000,2841.777270552328,26479.68219697482
balkan-coin,7.209597350900687,1607731200000,1610409600000,4310.7785528838385,31078.97763519082
balkan-coin,18.76972864072397,1615420800000,1618272000000,6840.2043719056,128388.77990776184
banano,9.581347934382354,1612742400000,1615334400000,2563611.14624595,24562850.36064321
banca,10.282226340539886,1522713600000,1525305600000,4456742.241804981,45825232.47168395
band-protocol,8.98746466771516,1594425600000,1597017600000,33955551.94075781,305174323.3403278
bankcoincash,8.285684454137034,1554422400000,1557014400000,1401.867979095491,11615.43572114401
bankex,18.824730513452735,1585094400000,1587686400000,597485.8003278705,11247509.176786793
bankroll-network,15.7542074207362,1588723200000,1591315200000,24083.060936339858,379409.5373173275
bankroll-network,8.324552045734643,1599264000000,1601856000000,458904.94569572585,3820178.1044891
bao-finance,128.45327214687237,1609891200000,1612483200000,593373.3405474597,76220747.1980416
based-money,686.8805722530583,1597276800000,1599868800000,78200.5389677952,53714430.956696756
basis-cash,19.929174618542188,1606694400000,1609286400000,2959311.241839719,58976630.489238694
basis-share,42.58153848403078,1606694400000,1609286400000,2737981.0923042735,116587447.25050306
bata,11.421675431823559,1544745600000,1547337600000,46692.543486793096,533307.0767924578
bata,7.039648775082131,1575936000000,1578528000000,17806.288171164055,125350.01471289447
bata,7.828498761140196,1583798400000,1586390400000,34436.77744661642,269588.2695784973
bata,9.753855280839925,1606348800000,1608940800000,108020.24077943637,1053613.7959641058
bata,32.613287567649714,1610841600000,1613433600000,25331.40595144214,826140.4267872558
bata,9.241139866819482,1613606400000,1616198400000,24118.66336193844,222883.94152840774
bata,9.398615066814022,1616457600000,1619136000000,146196.33878803853,1374043.1124463063
bata,19.773684833756988,1620691200000,1623283200000,152275.15669891646,3011040.956575333
bata,22.524535965868367,1623456000000,1626048000000,54513.327429959616,1227887.404315284
bata,19.771462839635085,1627257600000,1629936000000,121782.57524253381,2407819.660922821
beacon,7.0612153269010935,1573862400000,1576454400000,9118.057472177441,64384.56717410439
beacon,21.89630059503533,1612915200000,1615507200000,10.721983199604127,234.77176711345066
beacon,20616.69941981707,1615507200000,1618099200000,234.77176711345066,4840218.954837306
bean-cash,8.312532417704604,1512604800000,1515196800000,11734868.0500158,97546471.08324234
beefy-finance,7.259530159311754,1609459200000,1612051200000,6051524.678461712,43931225.91311216
beetle-coin,8.952528470299331,1549756800000,1552348800000,828142.2141392977,7413966.749538788
benchmark-protocol,7.580679704733498,1606348800000,1608940800000,243339.7681006697,1844680.8413953027
benchmark-protocol,18.59962515897929,1609632000000,1612224000000,1552532.0009093161,28876513.264233373
benchmark-protocol,17.501539815395063,1614816000000,1617408000000,2255004.5468658945,39466051.860870354
bepro-network,10.3550557027923,1611792000000,1614384000000,1052293.3803620117,10896556.569328235
bepro-network,8.054735882695265,1614384000000,1616976000000,10896556.569328235,87768885.19678695
bethereum,12.183857265687582,1594944000000,1600560000000,19391.085937609594,236258.22329051694
bethereum,31.387753627629714,1602460800000,1610064000000,107521.58836944177,3374861.125391455
bethereum,8.152515825132443,1610668800000,1619136000000,95300.8679645255,776941.8342296517
beverage,24.889806334663003,1543190400000,1545782400000,5094.745825929889,126807.23693172765
beverage,7.167741389152641,1547510400000,1550102400000,5821.695590663354,41728.408440245155
beverage,10.243240598964016,1550793600000,1553385600000,5880.620529583708,60236.61095573311
beverage,9.740963098959757,1554508800000,1557360000000,7628.187531004146,74305.89325145632
beverage,8.521415026049784,1615075200000,1617667200000,2481.4199104971176,21145.208911249247
beverage,19.105111613361295,1625875200000,1628467200000,1192.3990731912422,22780.917380987245
bezant,14.1965843436279,1617235200000,1619827200000,139317.0766409701,1977826.6290412042
bezant,11.923013336627893,1624492800000,1627084800000,67807.973866979,808475.3767457062
bezant,18.374547265443024,1627603200000,1630195200000,60943.24916240762,1119804.6122443299
biblepay,7.579228944618646,1577923200000,1580515200000,41683.65435246656,315929.95958569355
biblepay,11.227444138566984,1612828800000,1615420800000,267607.6480909272,3004549.919994177
bifi,7.429444147034673,1626739200000,1629331200000,1976809.4513690525,14686595.408276629
