10x-gg,3.4311551371969413,1614643200000,1617235200000,0.004440916900837957,0.015237474838174874
10x-gg,2.0327475464946825,1626739200000,1629417600000,0.000043495253507817775,0.00008841486985218082
12ships,2.623298160898729,1579132800000,1581724800000,0.006227822462864537,0.016337435213236332
12ships,2.3912872733581514,1610582400000,1613174400000,0.003622946983474551,0.008663507013634
12ships,2.4950952802017485,1613260800000,1615852800000,0.008706038415106405,0.021722395358787103
12ships,2.844480972730021,1625875200000,1628467200000,0.0002313020930381574,0.0006579344025996678
1337,2.2045853658536587,1510099200000,1512691200000,0.00005125,0.000112985
1337,6.228304642209142,1512691200000,1515283200000,0.000112985,0.000703705
1337,2.0321292598178515,1529452800000,1532044800000,0.00007460109606838132,0.00015159907013504017
1337,2.951427350698667,1542844800000,1545436800000,0.00003032333380916327,0.00008949711676873006
1337,2.203547076930451,1549756800000,1552348800000,0.000015339760648814697,0.000033801884738508384
1337,2.118419211605581,1556496000000,1559088000000,0.000022401594613493193,0.000047455968399824075
1337,2.4744294303241023,1571097600000,1573689600000,0.000011359967567428563,0.00002810943807637254
1337,2.4124746943710167,1576800000000,1579392000000,0.000017212990158743843,0.00004152590317242687
1337,2.0583811006354202,1585785600000,1588377600000,0.000007144603261922803,0.00001470631632588007
1337,2.208682979751066,1590796800000,1593388800000,0.000011743359492223642,0.000025937358235572482
1337,5.421898545911853,1606262400000,1608854400000,0.0000108077235823703,0.00005859838077587077
1337,33.121084504198464,1609200000000,1611792000000,0.000001140741910827381,0.00003778260922599452
1337,2.4068334174388055,1614816000000,1617408000000,0.00005087087912959885,0.0001224377318636088
1337,2.3962282710625122,1617667200000,1620259200000,0.00007902395741504037,0.0001893594408491598
1337,4.35504261042958,1621728000000,1624320000000,0.00006601995983595127,0.0002875197382244172
1inch,2.475605375210579,1609113600000,1611705600000,1.0751653016340332,2.661684999965116
1million-nfts,3.0918646141076396,1627776000000,1630368000000,0.9750505251391562,3.014724215644829
1million-token,4.863296047535372,1559174400000,1561766400000,0.008151433522852341,0.03964283443343512
1million-token,4.014936111132128,1563321600000,1565913600000,0.003791530277824632,0.015222751828888947
1million-token,2.5731186332181695,1565913600000,1568678400000,0.015222751828888947,0.039169946379770115
1million-token,3.0710670606472066,1569110400000,1571702400000,0.011981765110343963,0.03679680415878929
1million-token,4.7352242755910625,1572134400000,1574726400000,0.005943156324895218,0.0281421781032764
1million-token,2.824834355078917,1574899200000,1577577600000,0.004961712711782722,0.01401601652827561
1million-token,4.354559574783993,1577577600000,1580169600000,0.01401601652827561,0.06103357897353325
1million-token,2.770833177938681,1580342400000,1582934400000,0.04247286504075542,0.11768522361703702
1million-token,2.1747049786232164,1584489600000,1587081600000,0.03630584753298302,0.0789545073831136
1million-token,2.5030645512949823,1587254400000,1589846400000,0.049514428341328055,0.12393781035881386
1million-token,19.05860338918168,1590710400000,1593302400000,0.12298556894771764,2.343933181167409
1million-token,2.3284877218095845,1594771200000,1597363200000,0.1262342424062363,0.29393488351485597
1million-token,3.0576005134051463,1597622400000,1600214400000,0.142795701558618,0.4366122103976785
1million-token,2.4026032360998895,1600473600000,1603065600000,0.33114474219355455,0.7956094292116977
1million-token,2.555257981354784,1604448000000,1607040000000,0.18924347371649153,0.4835658966333693
1million-token,2.233278940728973,1609372800000,1611964800000,0.2233940609986145,0.4989012519121293
1million-token,2.304801721602649,1612742400000,1615334400000,0.15776298653654802,0.3636124029746114
1million-token,3.4220070794944677,1615334400000,1617926400000,0.3636124029746114,1.2442842171711155
1million-token,2.305213841252278,1623369600000,1625961600000,0.2782272550695511,0.6413733193999571
1million-token,2.192303369682837,1628035200000,1630627200000,0.4174085099771491,0.9150860829571961
1world,2.0748151095286635,1523491200000,1526083200000,0.2141254370855923,0.4442706921996161
1world,2.2071617421030214,1528934400000,1531526400000,0.07426061022452683,0.1639051778328001
1world,2.418835646833511,1550188800000,1552867200000,0.011770178346937454,0.028470126955160237
1world,2.678194766429777,1558915200000,1561507200000,0.01866113751161526,0.049978160819234375
1world,2.1732407888257077,1567382400000,1569974400000,0.015552591233780756,0.03379952564118548
1world,3.5776059058648375,1569974400000,1573862400000,0.03379952564118548,0.12092138254933517
1world,2.016656438833914,1574467200000,1577059200000,0.10584892770061309,0.21346092159110683
1world,2.489901041195824,1577145600000,1579737600000,0.13071004824745755,0.3254550852261009
1x-short-eos-token,2.115504417480497,1581465600000,1584057600000,1680.009555180655,3554.0676353941208
1x-short-swipe-token,2.093782451178912,1597536000000,1600300800000,517.1174193519532,1082.731377838046
2acoin,24.659744130057632,1545782400000,1548374400000,0.00013458142798245944,0.003318743578705228
2acoin,4.290444679290559,1548460800000,1551225600000,0.003317004552942915,0.014231424535356488
2acoin,2.144414415983284,1552089600000,1556323200000,0.004843018878958775,0.0103854395009184
2acoin,2.0643526601064046,1562025600000,1565222400000,0.00086998597510195,0.001795957861956975
2acoin,2.1850121896626185,1565222400000,1567814400000,0.001795957861956975,0.003924189820496404
2acoin,3.6059423734067173,1567814400000,1570406400000,0.003924189820496404,0.014150402355019284
2acoin,2.2337931244135305,1571529600000,1574121600000,0.015176400068400089,0.03390093812614115
2acoin,2.062179413240286,1578355200000,1580947200000,0.012483878515640593,0.025743997272346733
2acoin,2.1272318990576675,1601683200000,1604275200000,0.007600624761072096,0.016168291444520127
2crazynft,2.235398198629267,1625788800000,1628380800000,0.03761351862129338,0.08408119177014761
2give,2.016741197302461,1510358400000,1512950400000,0.005346532996657568,0.0107825733570963
2give,2.992270920138384,1512950400000,1515542400000,0.0107825733570963,0.032264380700698175
2give,3.007381705304965,1556236800000,1558828800000,0.0009885938869828826,0.0029730791696886455
2give,2.0566655475486133,1563062400000,1565827200000,0.00010977704957001493,0.000225774675762186
2give,2.872727750300707,1569542400000,1572134400000,0.00006357101792181616,0.00018262222729886488
2give,2.657456328315445,1573171200000,1575763200000,0.000033534470216571146,0.0000891163900937328
2give,2.2747680229398446,1577923200000,1581379200000,0.000026544387113810813,0.00006038232299503331
2give,2.054010339072489,1582329600000,1590105600000,0.000020429111488931192,0.000041961606216329245
2give,2.518734828015603,1590105600000,1595635200000,0.000041961606216329245,0.0001056901590165445
2give,2.2648714888752774,1595635200000,1599004800000,0.0001056901590165445,0.000239374627811266
2give,3.582978082243909,1600905600000,1605657600000,0.00004065477182696343,0.00014566515639463713
2give,2.1176180483725235,1606176000000,1608940800000,0.00011410342676461207,0.000241627475897895
2give,4.213730276642717,1609027200000,1612569600000,0.00008903607822916356,0.000375174018547756
2give,2.7888060905076513,1613174400000,1617062400000,0.00020614814087837016,0.000574907190828428
2give,2.8877452844403364,1618012800000,1620604800000,0.000369370057691274,0.0010666466423114316
2give,2.0255226271506204,1625616000000,1629331200000,0.00027124604438791354,0.0005494150004328204
2key,2.6264797572704386,1594512000000,1597104000000,0.045367563616358415,0.11915698747504423
2key,2.033235763883445,1610582400000,1613174400000,0.02695079763826231,0.05479732562330041
2key,2.4091627155299227,1614643200000,1617235200000,0.05641556955943794,0.13591428675798276
2x2,2.651751431327747,1571443200000,1574035200000,0.0018284871768939179,0.0048486934884928775
2x2,2.330896109550845,1574899200000,1577491200000,0.003321314238829334,0.00774163843788312
2x2,2.1301860368800525,1607472000000,1610064000000,0.000183502072929308,0.000390893553492557
300fit,121.40573106653747,1582156800000,1584835200000,0.00000912525083453088,0.0011078577487317527
300fit,10.100486524646874,1585612800000,1588377600000,0.0001305425558893544,0.0013185433266533855
300fit,119.16907108738653,1592524800000,1596499200000,0.00000843072699178026,0.00100468190420181
300fit,2.4044161694315593,1596499200000,1599091200000,0.00100468190420181,0.002415673415598121
300fit,6.389802164217017,1599091200000,1601769600000,0.002415673415598121,0.015435675219030389
300fit,310.2635476029683,1606003200000,1608595200000,0.0000187599137429727,0.005820517390620389
300fit,2.5647224249721408,1613606400000,1616198400000,0.0025470025334668185,0.0065323545140432045
300fit,2.1471017186126957,1626393600000,1628985600000,0.0010165288734028724,0.002182590891102735
3x-long-algorand-token,2.475627006584629,1578700800000,1581292800000,0.24572760494426973,0.6083298950633927
3x-long-algorand-token,2.2010045934369438,1585353600000,1587945600000,0.005116157872409031,0.011260686977920858
3x-long-algorand-token,2.179851381824612,1592352000000,1594944000000,0.006725541957209431,0.014660681928942385
3x-long-algorand-token,2.4685072751326467,1594944000000,1597536000000,0.014660681928942385,0.03619
3x-long-algorand-token,2.118083086439631,1607644800000,1610236800000,0.00036002319521513757,0.0007625590405111364
3x-long-algorand-token,3.1366451435846145,1610236800000,1612828800000,0.0007625590405111364,0.0023918771111157994
3x-long-algorand-token,2.6764494481719794,1626825600000,1629417600000,0.000004801876862228243,0.000012851980678100578
3x-long-altcoin-index-token,3.3449187261249915,1576627200000,1579392000000,104.25,348.7077771985304
3x-long-altcoin-index-token,2.0142431493246202,1579478400000,1582070400000,296.6,597.4245180896825
3x-long-altcoin-index-token,2.1400364145268442,1585526400000,1588118400000,17.37771953443394,37.18895260512311
3x-long-altcoin-index-token,2.0216810650047514,1593302400000,1595894400000,19.809371235140024,40.048230735732375
3x-long-altcoin-index-token,2.1275228893413796,1603411200000,1606003200000,39.03005289916143,83.03733091517081
3x-long-altcoin-index-token,2.351380594047328,1607472000000,1610064000000,53.76431214948667,126.42036024060594
3x-long-altcoin-index-token,2.5052382157130695,1610323200000,1612915200000,140.1050320918616,350.9964806102377
3x-long-altcoin-index-token,2.0509578182441714,1615161600000,1617753600000,460.1711634515556,943.7916454114846
3x-long-altcoin-index-token,2.303814880679909,1626134400000,1628726400000,22.691553731071455,52.27713915139013
3x-long-balancer-token,2.007754551070727,1603497600000,1606089600000,66.25460048673253,133.02297565661004
3x-long-balancer-token,2.430046011994655,1607472000000,1610064000000,40.060778732979074,97.34953559747609
3x-long-balancer-token,3.10487214207504,1610064000000,1612656000000,97.34953559747609,302.25786112054595
3x-long-balancer-token,2.359435073065816,1614556800000,1617148800000,85.04867852762591,200.66683503598014
3x-long-balancer-token,2.201274289736991,1626307200000,1628899200000,0.17213237286088456,0.3789105668100866
3x-long-bilira-token,2.054793387522774,1604793600000,1609632000000,2477.6107171283857,5090.978118410965
3x-long-bitcoin-cash-token,4.390830540165483,1577836800000,1580428800000,87.14232326319575,382.62717432501296
3x-long-bitcoin-cash-token,2.2106884431072578,1584057600000,1586649600000,5.0440702652862806,11.15086784168934
3x-long-bitcoin-cash-token,2.0653799549931913,1593648000000,1596240000000,6.108744532040814,12.616878506651359
3x-long-bitcoin-cash-token,4.041335631919835,1603584000000,1606176000000,4.870981935406404,19.68527285799574
3x-long-bitcoin-cash-token,2.216926415227342,1607644800000,1610236800000,8.479021529716846,18.79736680451062
3x-long-bitcoin-cash-token,2.028944209962489,1610755200000,1613347200000,7.865863788502871,15.959398790036508
3x-long-bitcoin-cash-token,2.517666160407969,1615852800000,1618444800000,3.126225919363842,7.870793206972637
3x-long-bitcoin-cash-token,2.262588750650187,1626307200000,1628899200000,0.029182780203233817,0.06602863020053382
3x-long-bitcoin-sv-token,3.427302195214165,1577059200000,1579910400000,69.983593986556,239.85492529910022
3x-long-bitcoin-sv-token,2.74061733849012,1584057600000,1586649600000,0.7143852677188459,1.9578566510721753
3x-long-bitcoin-sv-token,2.3629213265022355,1593648000000,1596240000000,0.6961803113217945,1.6450193047132338
3x-long-bitcoin-sv-token,2.7908298364333763,1607644800000,1610236800000,0.16037104757983112,0.44756830448586926
3x-long-bitcoin-sv-token,2.8367843596177202,1615852800000,1618444800000,0.024823655940373866,0.0704193589201841
3x-long-bitcoin-sv-token,2.0161346919092047,1626393600000,1628985600000,0.00007585483095175574,0.00015293355623074287
3x-long-bitcoin-token,2.260141609233918,1576713600000,1579305600000,5822.679348983548,13160.079873864779
3x-long-bitcoin-token,2.099637426494623,1584403200000,1586995200000,762.2554055164525,1600.4599779701796
3x-long-bitcoin-token,2.130981605745769,1587168000000,1589760000000,1717.71789572889,3660.4252396585935
3x-long-bitcoin-token,2.073491771242971,1595116800000,1597708800000,2554.911201030482,5297.587351593201
3x-long-bitcoin-token,2.069133176149238,1601596800000,1604188800000,2844.7423579723204,5886.150790477541
3x-long-bitcoin-token,2.309611131101869,1604188800000,1606780800000,5886.150790477541,13594.719385030996
3x-long-bitcoin-token,2.616631359940344,1606780800000,1609372800000,13594.719385030996,35572.36907246101
3x-long-bitcoin-token,2.0121896921442284,1611100800000,1613692800000,43871.60357982559,88277.98850116288
3x-long-bitcoin-token,2.284379230831484,1625788800000,1628380800000,4166.512602149931,9517.894853348944
3x-long-bnb-token,2.125968061119599,1576627200000,1579564800000,392,833.3794799588828
3x-long-bnb-token,2.0614728877037507,1584230400000,1586822400000,45.652493132782475,94.11137684931273
3x-long-bnb-token,2.3766677781090166,1593734400000,1596326400000,77.68659641402331,184.6352304881687
3x-long-bnb-token,2.5184824822210903,1599350400000,1601942400000,99.42230709702771,250.39333876586986
3x-long-bnb-token,2.235558825606024,1607126400000,1609718400000,192.84044839511128,431.1061663435141
3x-long-bnb-token,2.896215170285309,1609977600000,1612569600000,445.8266041624419,1291.2097742920478
3x-long-bnb-token,4.590607935447803,1612569600000,1615161600000,1291.2097742920478,5927.437836192841
3x-long-bnb-token,2.7357007407257137,1615161600000,1617753600000,5927.437836192841,16215.696079078376
3x-long-bnb-token,2.2226549275701855,1617840000000,1620432000000,12314.109901272006,27370.017050703034
3x-long-bnb-token,2.1997373896217245,1626307200000,1628899200000,348.0511093783521,765.6210387988816
3x-long-cardano-token,2.2515798333021406,1576713600000,1579564800000,2328.6937369877505,5243.239856138618
3x-long-cardano-token,2.066471829531346,1585094400000,1587686400000,279.833984463192,578.2690458386986
3x-long-cardano-token,2.730672638994588,1588291200000,1590883200000,825.9698653835744,2255.4533120369697
3x-long-cardano-token,2.116094836135221,1591574400000,1594166400000,2764.90774748944,5850.80700685267
3x-long-cardano-token,2.210665304966416,1600905600000,1603497600000,614.5888115158531,1358.6501624386403
3x-long-cardano-token,2.0162844876033126,1603584000000,1606176000000,1361.7229326706565,2745.6208255575348
3x-long-cardano-token,2.4979983107442747,1607299200000,1609891200000,1851.5835180070849,4625.252500183639
3x-long-cardano-token,3.2462026233593697,1610064000000,1612656000000,5672.230182878167,18413.208499957305
3x-long-cardano-token,2.0315638438856016,1612656000000,1615248000000,18413.208499957305,37407.608638440295
3x-long-cardano-token,2.1880373090635774,1626134400000,1628726400000,1010.0804206323896,2210.0936454983002
3x-long-chainlink-token,2.7465254039122975,1576713600000,1579737600000,1627.7837525670845,4470.749428501187
3x-long-chainlink-token,2.6966917426828023,1579737600000,1582329600000,4470.749428501187,12056.233067443009
3x-long-chainlink-token,2.523841441174216,1584230400000,1586822400000,278.2900929012239,702.3600691323313
3x-long-chainlink-token,2.2891905985900856,1591660800000,1594252800000,984.977286796552,2254.8007447594373
3x-long-chainlink-token,2.0386167961820454,1594252800000,1596844800000,2254.8007447594373,4596.674670310374
3x-long-chainlink-token,2.7327196244274883,1600905600000,1603497600000,464.4454969861955,1269.1993240911543
3x-long-chainlink-token,2.2431391772038816,1608768000000,1611360000000,344.14765259235605,771.9710822726648
3x-long-chainlink-token,2.077041141296555,1611360000000,1613952000000,771.9710822726648,1603.4156977715525
3x-long-chainlink-token,2.011033745066299,1615939200000,1618531200000,404.78910173215735,814.0445432184436
3x-long-chainlink-token,2.5078929775772996,1626134400000,1628726400000,1.1220809243655154,2.814058870489721
3x-long-compound-token-token,2.165734368876689,1596672000000,1599264000000,1814.8783520912823,3930.5444224543785
3x-long-compound-token-token,2.4309849541087325,1604448000000,1607040000000,282.1857073233906,685.989208767693
3x-long-compound-token-token,2.918767341802375,1608940800000,1611532800000,582.2096124923997,1699.3344030262324
3x-long-compound-token-token,2.4621078339694287,1611619200000,1614211200000,964.8189354000032,2375.488259210392
3x-long-compound-token-token,2.5278750371548164,1624320000000,1626912000000,2.504311331688897,6.330586100640299
3x-long-cosmos-token,2.198965977318212,1585440000000,1588032000000,29.98,65.925
3x-long-cosmos-token,2.172617700168017,1591920000000,1594512000000,45.24495956762116,98.3
3x-long-cosmos-token,2.0492132407527,1594684800000,1597276800000,93.6,191.8063593344527
3x-long-cosmos-token,2.0342014488348457,1608249600000,1610841600000,20.967021265964732,42.65114503697648
3x-long-cosmos-token,3.437492644889872,1610841600000,1613433600000,42.65114503697648,146.6129973607378
3x-long-cosmos-token,2.0896366906246424,1626393600000,1628985600000,0.047585095645904976,0.09943556178856595
3x-long-defi-index-token,2.1015786286720024,1604361600000,1606953600000,1959.0889503764333,4117.179469778577
3x-long-defi-index-token,2.4091846579924594,1607472000000,1610064000000,2745.6174373740887,6614.699406838226
3x-long-defi-index-token,4.032327558197397,1610064000000,1612656000000,6614.699406838226,26672.634707385758
3x-long-defi-index-token,2.5516736794394865,1626307200000,1628899200000,40.6540395922756,103.73584279050046
3x-long-dogecoin-token,2.169349254438428,1584403200000,1586995200000,252.39340837661325,547.5294522869797
3x-long-dogecoin-token,3.567372090149552,1591574400000,1594252800000,875.7146496229484,3124
3x-long-dogecoin-token,2.022910788673662,1603584000000,1606176000000,306.40825909117825,619.8365730542591
3x-long-dogecoin-token,2.7572581299717216,1606953600000,1609545600000,415.33314334956276,1145.1806861472924
3x-long-dogecoin-token,7.566241146327491,1609545600000,1612137600000,1145.1806861472924,8664.713227507193
3x-long-dogecoin-token,2.1572014185525368,1615766400000,1618358400000,4663.923207864257,10061.021760024872
3x-long-dogecoin-token,3.0952062075857842,1618358400000,1620950400000,10061.021760024872,31140.93700628464
3x-long-dogecoin-token,2.1622736517360535,1626307200000,1628899200000,129.49486496849974,280.0033345565051
3x-long-dragon-index-token,2.184708343356756,1576627200000,1580860800000,1974.4278632070525,4313.5490261045
3x-long-dragon-index-token,2.146344068197275,1584403200000,1586995200000,72.6723145415794,155.97979123848552
3x-long-dragon-index-token,2.336504134227035,1589068800000,1591660800000,201.10987560827627,469.8940557926223
3x-long-dragon-index-token,2.5090762172150707,1591660800000,1594252800000,469.8940557926223,1179
3x-long-dragon-index-token,2.1735707439487855,1603756800000,1606348800000,242.21195517069182,526.4648195936505
3x-long-dragon-index-token,2.3930521895726766,1608768000000,1611360000000,111.38254002502664,266.5442312870563
3x-long-dragon-index-token,7.859774048437589,1611360000000,1613952000000,266.5442312870563,2094.9774318307514
3x-long-dragon-index-token,2.539280790929316,1614211200000,1616803200000,707.0467976548565,1795.390351573064
3x-long-dragon-index-token,2.3076391289319047,1625788800000,1628380800000,7.2325,16.69
3x-long-eos-token,2.8779388614050414,1576713600000,1579737600000,66.10703884630209,190.25201610818547
3x-long-eos-token,2.4058682118475736,1593734400000,1596326400000,2.41958545045489,5.821203721098311
3x-long-eos-token,2.577446798217656,1610409600000,1613001600000,0.32748469044976053,0.8440743668650356
3x-long-eos-token,2.0631089366954134,1614729600000,1617321600000,0.21410440669637398,0.4417207148411585
3x-long-eos-token,2.0262933567963115,1626307200000,1628899200000,0.0012756786965045447,0.002584899268133737
3x-long-ethereum-classic-token,7.161792039503515,1578182400000,1580860800000,532.3,3812.2219026277207
3x-long-ethereum-classic-token,2.107792441868212,1585612800000,1588204800000,106.64201293948663,224.779228859462
3x-long-ethereum-classic-token,2.3071041924646933,1593734400000,1596326400000,76.025,175.39759623212834
3x-long-ethereum-classic-token,2.0321024914633674,1599523200000,1602115200000,32.44024026712779,65.92189307050064
3x-long-ethereum-classic-token,2.0148509243176207,1607731200000,1610323200000,63.49871212019437,127.94043880835214
3x-long-ethereum-classic-token,3.1101716511526907,1610496000000,1613088000000,56.008267415566,174.19532554607235
3x-long-ethereum-classic-token,2.2588788975777776,1615161600000,1617753600000,65.73873763593652,148.49584719921904
3x-long-ethereum-classic-token,66.5276546581182,1617753600000,1620345600000,148.49584719921904,9879.080440634332
3x-long-ethereum-classic-token,2.431321084864392,1626307200000,1628899200000,11.43,27.79
3x-long-ethereum-token,2.1825525040387723,1576627200000,1579219200000,464.25,1013.25
3x-long-ethereum-token,3.0432386257950492,1579219200000,1581811200000,1013.25,3083.5615375868338
3x-long-ethereum-token,2.2614801979570296,1584489600000,1587081600000,66.01132447947569,149.2833031512504
3x-long-ethereum-token,2.1864920152869742,1593216000000,1595808000000,225.30230073444676,492.6216815816524
3x-long-ethereum-token,2.12578193466148,1602115200000,1604707200000,331.5205942485981,704.7404902219084
3x-long-ethereum-token,3.437982745519755,1607126400000,1609718400000,1016.9840744067156,3496.373700278667
3x-long-ethereum-token,2.1913280403887674,1610409600000,1613001600000,3278.2513278443257,7183.724058146981
3x-long-ethereum-token,2.0018322409244456,1615939200000,1618531200000,4593.366916169768,9195.149987184337
3x-long-ethereum-token,2.0237110383375456,1618790400000,1621382400000,5713.407161281322,11562.285138801793
3x-long-ethereum-token,2.8751224715609833,1625788800000,1628380800000,602.3964156740489,1731.9634714922488
3x-long-exchange-token-index-token,2.109173667241831,1579651200000,1582934400000,2450.7101421811763,5168.97329793102
3x-long-exchange-token-index-token,2.179732539481482,1584403200000,1586995200000,735.4113272912482,1603
3x-long-exchange-token-index-token,2.0402003571319005,1606867200000,1609545600000,4022.723889251744,8207.162715494436
3x-long-exchange-token-index-token,2.06080349631788,1610236800000,1612828800000,10734.614739055125,22121.93158587025
3x-long-exchange-token-index-token,3.733937025940649,1612828800000,1615420800000,22121.93158587025,82601.89943380686
3x-long-exchange-token-index-token,2.473561298934998,1615593600000,1618185600000,72526.55827591576,179398.88769625901
3x-long-exchange-token-index-token,2.0407718882652106,1625270400000,1627862400000,3335.615084631641,6807.229494789634
3x-long-exchange-token-index-token,2.565736869751484,1627948800000,1630540800000,6686.576549527703,17155.995985538888
3x-long-huobi-token-token,2.8936200469977256,1576713600000,1581206400000,581.7827196495247,1683.4581405747222
3x-long-huobi-token-token,2.195057446240642,1584144000000,1586736000000,128.85326345483054,282.84031541893296
3x-long-huobi-token-token,2.3698755508662646,1609804800000,1612396800000,173.35,410.81792674266694
3x-long-huobi-token-token,2.0213231063350388,1615939200000,1618531200000,440.3,889.9885637193177
3x-long-huobi-token-token,2.153731354091685,1618790400000,1621382400000,453.99644594891214,977.786380286363
3x-long-huobi-token-token,2.147863247863248,1625961600000,1628553600000,5.85,12.565
3x-long-kyber-network-token,2.3005462292723613,1608768000000,1611360000000,123.68415704066628,284.5411211006354
3x-long-kyber-network-token,2.306937755862131,1614384000000,1616976000000,89.37278402996624,206.17744982524124
