3x-long-huobi-token-token,11.84715904698983,1610409600000,1613001600000,163.63827691767455,1938.6486928190552
3x-long-maker-token,13.82056428893358,1607644800000,1610236800000,2670.3730295759974,36906.0621306894
3x-long-matic-token,19.50383060779788,1610409600000,1613001600000,0.4410052785586062,8.601292250151774
3x-long-matic-token,28.876661696176917,1618790400000,1621382400000,9.30998424709169,268.8412655000031
3x-long-okb-token,9.731956822674634,1611360000000,1613952000000,1158.5417759938668,11274.8785412371
3x-long-okb-token,12.354887218045112,1625788800000,1628380800000,8.3125,102.7
3x-long-sushi-token,11.649099564850076,1604448000000,1607040000000,0.010286260928258252,0.11982567770330754
3x-long-sushi-token,9.796748314178306,1609459200000,1612051200000,0.09547707911539167,0.9353649138663821
3x-long-swipe-token,11.61305483798325,1610496000000,1613088000000,16.879520864702883,196.02280144067703
3x-long-swipe-token,10.433473532345518,1626825600000,1629417600000,0.004216,0.04398752441236871
3x-long-tezos-token,11.037385432647193,1578960000000,1581552000000,4140,45694.77569115938
3x-long-theta-network-token,13.126167596569521,1606435200000,1609027200000,1187.671402902996,15589.573884157571
3x-long-theta-network-token,9.466910307719996,1613865600000,1616457600000,31808.12184581822,301124.6365713901
3x-long-trx-token,10.10683888543291,1615075200000,1617667200000,3.7869760229155887,38.274356526605345
3x-long-vechain-token,12.29455949845203,1616025600000,1618617600000,409.52331540724066,5034.908767277657
3x-long-xrp-token,10.967196449123131,1603670400000,1606262400000,11.16314411423513,122.4283944906893
3x-long-xrp-token,15.052099562404063,1615766400000,1618358400000,0.38183781524555327,5.747460811766916
404,35.042746720234966,1558569600000,1561161600000,7.66833315452378e-7,0.000026871945650035722
404,16625.564964783516,1589328000000,1591920000000,0.000001756232187187178,0.02919835232132427
4artechnologies,10.263332218656318,1609891200000,1612483200000,0.016064966278130866,0.16488008599396778
4new,10.455685467778007,1549756800000,1552348800000,0.0006427031599921865,0.006719902090025308
4new,15.526663649583867,1585785600000,1588464000000,0.000013791979506776147,0.00021414342686366684
502-bad-gateway-token,20.84093994080385,1571875200000,1574467200000,0.0000034742629916676932,0.0000724069063479039
502-bad-gateway-token,54.41689847749529,1592784000000,1598313600000,0.0000928717658434656,0.005053793453329582
502-bad-gateway-token,9.433441273411942,1601337600000,1603929600000,0.000013551449331432345,0.00012783680143768454
502-bad-gateway-token,9.179309953992652,1606780800000,1609372800000,0.000057603947406971475,0.0005287644878220825
6ix9ine-chain,12.146997862750148,1591747200000,1602374400000,0.000006745510217888633,0.0000819376981998525
7eleven,17.81081569865783,1558915200000,1561507200000,0.000008249085861114251,0.00014692294795471005
7eleven,91.72497252721398,1581811200000,1584662400000,1.3080323149372033e-8,0.0000011997922815232307
7eleven,9.294299698369715,1586995200000,1589760000000,1.2577061359334968e-8,1.1689497759844438e-7
7eleven,10.505239151390459,1589932800000,1592697600000,5.037018029422199e-9,5.29150790089457e-8
7eleven,75.87712958672668,1593820800000,1596844800000,4.989942456374111e-8,0.0000037862251039260768
7eleven,9.88697764161343,1597017600000,1599868800000,7.577126022433203e-8,7.491487557148439e-7
7eleven,61.79670100945921,1600819200000,1603929600000,6.266035546640778e-8,0.000003872203251904035
7eleven,75.87112858384738,1604966400000,1607558400000,7.538414434125972e-8,0.000005719480108499026
7eleven,15.277160477543813,1610150400000,1612742400000,6.865551365397984e-8,0.0000010488612997600504
7eleven,15.51965686713806,1624233600000,1626912000000,0.0000012513716181221737,0.00001942085812653146
7up,13.463828969106897,1607558400000,1610150400000,0.32108139290176263,4.322984959191945
7up,9.728973924792298,1610755200000,1613347200000,2.894557382406238,28.161073297245338
808ta-token,51.33092566075365,1593561600000,1596153600000,1.2641423908353654e-8,6.488959908857753e-7
808ta-token,10.218008527481924,1596758400000,1599350400000,3.9413228802962945e-8,4.0272470800427156e-7
808ta-token,9.321482019535209,1604620800000,1607212800000,3.056510471530979e-8,2.8491207402897105e-7
808ta-token,9.90728098293943,1610236800000,1612828800000,3.006131103849938e-8,2.9782585517395205e-7
8pay,11.185923006238461,1627776000000,1630368000000,0.020359101244318605,0.22773533899516157
99masternodes,15.213819051558877,1567296000000,1570147200000,0.0007681644391214912,0.011686714778636583
abc-chain,14.194118446959529,1548547200000,1551139200000,0.016007261170233975,0.22720896106171704
abc-chain,33.67379091460231,1555977600000,1558569600000,0.011545443746397533,0.38877885873249324
abc-chain,64.65971268713437,1560902400000,1563580800000,0.008845943883169114,0.5719761899322287
abitshadow-token,10.46371002206703,1568851200000,1571443200000,0.000204325954831674,0.0021380075413406025
abitshadow-token,11.409037257402423,1609372800000,1612051200000,0.000029892810012166375,0.00034104818315725834
abitshadow-token,11.174097600523588,1614211200000,1616803200000,0.00004882048319772401,0.00054552484415609
abitshadow-token,12.062944257662243,1626998400000,1629763200000,0.00004090181907034564,0.000493396363482566
absorber,12.639354754809343,1611014400000,1613606400000,0.8071183893623018,10.201455652280469
abulaba,9.28940537033718,1547942400000,1550534400000,0.00007512691526287685,0.0006978843700998345
abulaba,9.362685560109282,1577404800000,1580428800000,0.00001010230034310755,0.0000945846615463001
abulaba,9.731489365881334,1580774400000,1587254400000,0.000005664532709412475,0.00005512433982433448
abulaba,15.282083828020196,1590537600000,1594080000000,0.0000060456577343380735,0.0000923902482916731
abulaba,16.210851727660184,1607472000000,1611187200000,0.000011473982384202057,0.00018600302715608444
abulaba,13.627925110959133,1611360000000,1615161600000,0.00003744232761499736,0.000510261236717181
abulaba,11.745589936974831,1615939200000,1618531200000,0.000053969158479616973,0.000633899604745189
acash-coin,46.905207791496686,1568851200000,1571443200000,0.00033713689509614155,0.01581347611866454
acash-coin,75.00332897794527,1578096000000,1581292800000,0.000001340948978360324,0.000100575637366599
acash-coin,42.4961141845486,1584057600000,1587772800000,0.0000017645012370855147,0.0000749844460499633
acash-coin,40.730265658290335,1588118400000,1593388800000,0.0000019590942105108566,0.00007979442764372576
acash-coin,19.660651010574824,1595289600000,1597881600000,3.000550173106621e-8,5.899276979316915e-7
acash-coin,27.171883553811664,1601251200000,1603843200000,3.402391578887194e-7,0.000009244938778599225
acash-coin,10.226827799442587,1613347200000,1615939200000,5.973073811800291e-8,6.108559730664171e-7
aced,7174.868337775122,1580342400000,1583020800000,0.0000010028992635073079,0.007195670171716572
aced,11.483058694326576,1593561600000,1596153600000,0.00044828569726871643,0.005147690973563786
aced,19.019267504370205,1606780800000,1609372800000,0.00020680720866656218,0.003933321623461454
aced,22.114105597209004,1613952000000,1616630400000,0.0007868188609204943,0.017399795376271517
acoconut,10.388740172245068,1604880000000,1607472000000,0.1396186907939538,1.4504623018474105
acoconut,9.473825047109603,1611360000000,1613952000000,0.6752537783223833,6.39723615822599
acoin,15.62851663443292,1625616000000,1628985600000,0.001065749461106044,0.01665608318103373
acreage-coin,9.872547025971821,1541203200000,1543795200000,0.0010933823775860561,0.010794468940087216
acreage-coin,14.075160653814224,1551139200000,1553731200000,0.0009502496463596125,0.0133749164337417
acreage-coin,13.612572637199337,1558310400000,1560902400000,0.0018574082645333185,0.025284104917894158
acreage-coin,19.317856748474217,1562630400000,1565222400000,0.001481302798740408,0.028615595267181135
acreage-coin,216.40114540471498,1565568000000,1568160000000,0.000113658805399793,0.02459589567384681
acreage-coin,68.1267270043897,1584403200000,1586995200000,0.0015610851924490294,0.10635162473657019
acreage-coin,10.659337864429292,1601251200000,1603843200000,0.000754081452240781,0.008038008976733986
acreage-coin,12.441455603044854,1613952000000,1616544000000,0.001133485272310639,0.014102206692158021
acreage-coin,35.527704454753014,1616544000000,1619222400000,0.014102206692158021,0.5010190315188303
acryptos,14.244974472309918,1610236800000,1612828800000,2.551271901271615,36.342803105535744
acryptosi,89.6670588756342,1610928000000,1613520000000,0.5337740964358065,47.86195333139791
action-coin,48.31326235201242,1585180800000,1587772800000,0.00001919474871489527,0.0009273609304436886
activeightcoin,1263.52995131213,1544486400000,1547078400000,3.145385375734968e-8,0.0000397428863066029
activeightcoin,77.31640461388427,1547942400000,1551398400000,0.0000012130692363737532,0.00009379015190412872
activeightcoin,29.901439832606737,1553212800000,1558224000000,0.000002626264864737031,0.0000785291008374234
activeightcoin,10.628115815588808,1574899200000,1625616000000,0.00003208692165700849,0.000341023519536411
acuity-token,141.59443215829683,1608249600000,1612742400000,0.00007958620511782186,0.011268963521291723
acuity-token,16.166154602158073,1613952000000,1617926400000,0.0023074826826865224,0.03730312179011278
acuity-token,10.984530039262003,1627430400000,1630281600000,0.002607606474513149,0.028643331649863775
acute-angle-cloud,26.691283471984786,1580774400000,1583366400000,0.001411261384746103,0.037668377673324024
acute-angle-cloud,25.195336717010633,1591142400000,1593734400000,0.0020622500973692293,0.0519590855979057
acute-angle-cloud,9.265076112803245,1624406400000,1626998400000,0.0007226911069955741,0.006695788112360027
adbank,132.6396468494101,1600128000000,1602720000000,0.00000758425003368281,0.0010059722460853146
adbank,132.18632766408084,1603497600000,1606089600000,0.000008338901038428763,0.0011022887050240885
adbank,10.745994412537856,1614988800000,1617580800000,0.0014238177612124732,0.015300337706461397
adelphoi,241.8849553802435,1516147200000,1519257600000,0.4152784256365243,100.44960345546845
adelphoi,10.090333731625117,1521417600000,1524182400000,0.017834895160085785,0.17996004423381112
adelphoi,12.284105557091394,1531008000000,1533600000000,0.010149721777421369,0.12468025368895339
adelphoi,19.953254989179985,1608681600000,1614038400000,0.00521669141136847,0.10408997393090032
advanced-internet-block,12.192964236982323,1552521600000,1555113600000,0.0009243433243488589,0.011270485096478988
advanced-internet-block,9.02307514108231,1596326400000,1598918400000,0.004451086410494082,0.040162487141338445
advanced-internet-block,127.17432404100352,1605139200000,1607731200000,0.00048756185682692594,0.06200534957014084
advanced-internet-block,19.561753126894015,1609891200000,1612483200000,0.0009674313539743492,0.018924653313663036
aelysir,33.33651379838109,1626134400000,1628899200000,0.3556510894866439,11.856167452080774
aeon,12.499706072766347,1557878400000,1560470400000,0.07175859971404495,0.8969614046188572
aeron,16.6879598999094,1512518400000,1515110400000,0.55508633394779,9.263258481908437
aeron,18.477493427604404,1617753600000,1620345600000,0.0035733285329235193,0.06602615448176562
aerotoken,1036.4626652563402,1572220800000,1574985600000,0.0002881602735881577,0.2986673651841781
aerotoken,24.13077659052249,1611273600000,1613865600000,0.0015959347398819231,0.03851114466114431
aeryus,10.454283566377347,1607990400000,1611619200000,0.0012787491503786878,0.013368406228322912
aeryus,798.6731783600258,1621123200000,1623888000000,0.000013037255298508725,0.01041250612635105
aezora,9.046014716307365,1598486400000,1601078400000,0.000802813870053671,0.007262266082961176
afin-coin,9.113663052545444,1624579200000,1627603200000,0.005720747337169018,0.05213696363970502
afro,10.45450009530786,1539993600000,1542585600000,0.00033995143688469174,0.0035540223293110537
afro,10.07713920240507,1596585600000,1599177600000,0.000232846247184744,0.0023464240456382846
afro,26.731753383032,1602374400000,1604966400000,0.000017133954093688447,0.00045802063530867113
afro,52.9575681355013,1606694400000,1609545600000,0.000005913273140863017,0.000313152565261083
afrodex,20.276731883281826,1580860800000,1583452800000,1.1315662569933684e-9,2.294446560122331e-8
afrodex,29.985311609881357,1586304000000,1589587200000,1.9439846759780253e-9,5.8290986274035326e-8
afrodex,11.350203613384808,1591315200000,1593907200000,7.280439494368648e-8,8.26344706560125e-7
afrodex,11.206912588327882,1622851200000,1625529600000,2.0158356193104565e-8,2.2591293578050086e-7
afrodex-labs-token,18.906752092057012,1575590400000,1579737600000,1.7652848095098435e-12,3.33758022652767e-11
afrodex-labs-token,683.3485693709375,1579737600000,1582848000000,3.33758022652767e-11,2.2807306729584128e-8
afrodex-labs-token,50.13540214752882,1583193600000,1593993600000,4.666681632127405e-11,2.339659603211936e-9
afrodex-labs-token,10.004862691393626,1600041600000,1605139200000,4.550002100250699e-9,4.552214625856086e-8
afrodex-labs-token,13.668439689235214,1609804800000,1612915200000,1.2672120799145074e-8,1.732081188778176e-7
agavecoin,37.25160198911377,1592265600000,1594857600000,0.0012803215594192133,0.04769402914956601
agouti,24.302654686846584,1608854400000,1611619200000,0.001630563436187959,0.03962702013467397
agrello,25.564040051041488,1541203200000,1543795200000,0.00180027776744956,0.046022372950080104
agricoin,77.8590784837026,1534377600000,1538697600000,0.0000633905164519287,0.004935527195553157
agricoin,9.72056056274644,1566864000000,1569456000000,0.000103507551257592,0.0010061514207010045
agricoin,12.314454554010608,1579219200000,1581811200000,0.00043523491338326,0.005359680561176898
agrinovuscoin,12.291822959994336,1564617600000,1567382400000,0.00002158798323421241,0.0002653556679782649
agrinovuscoin,11.727539398756475,1569456000000,1572393600000,0.00001003735580443005,0.0001177134856557904
agrinovuscoin,10.853548111652191,1602720000000,1606262400000,0.00001776502556369069,0.000192813559660248
agrinovuscoin,10.611810844885017,1616198400000,1618963200000,0.000041257959703110745,0.00043782166421529965
agrolot,25.971669621561254,1586822400000,1589414400000,0.0007965738361603377,0.020688352501935955
agrolot,33.80963452273318,1589500800000,1592092800000,0.00012141431461525204,0.004104973602969813
agrolot,12.968935677995631,1601251200000,1604275200000,0.00010388940213749311,0.00134733497394657
agrolot,10.077384435384035,1608076800000,1611705600000,0.000009910928202588326,0.00009987623360897227
agrolot,9.551946952559135,1623456000000,1626134400000,5.02515353554596e-8,4.8e-7
aiascoin,9.216000016779358,1585699200000,1588291200000,0.0004297883168495214,0.003960929135296761
aidos-kuneen,30.11699286888395,1539734400000,1542326400000,0.170259320871767,5.127698752556031
aidos-kuneen,28.73748951140365,1542758400000,1545350400000,0.2230236325600566,6.409139301489768
aidos-kuneen,9.640078434024868,1607644800000,1610236800000,0.22055535622595096,2.1261709330624625
aidus,14.572652067666,1607385600000,1609977600000,0.0006162676146160543,0.008980653528370238
aidus,29.725530869127123,1610409600000,1613001600000,0.0004960048964364392,0.014744008860259575
ailink-token,23.108013802602734,1559174400000,1561766400000,0.00006181407162742867,0.0014284004203616958
ailink-token,23.136145288691612,1562025600000,1564617600000,0.00006164173993724525,0.0014261522510358503
aipichain,393.08804937598006,1624752000000,1627344000000,6.262005003257261e-8,0.000024615193319130243
airbloc-protocol,10.044137715483759,1614729600000,1617321600000,0.01058014209730448,0.10626840427471336
aircoin-2,18.105098680887004,1626307200000,1628899200000,4.477394463576148e-10,8.106366859630328e-9
aircoins,89.49717198272151,1572048000000,1574640000000,5.215351593232824e-7,0.000046675921848991866
aircoins,25.187348846931204,1577491200000,1580342400000,0.00002522918826237636,0.0006354563658893755
aircoins,12.839968610585593,1582675200000,1585526400000,0.000008049682436617625,0.00010335766981135245
aircoins,13.59072144391559,1614038400000,1616630400000,0.00005860081050618232,0.0007964272919772061
aisf,12.880255957310375,1616371200000,1619049600000,0.010252120329827568,0.13204993395332434
akita-inu,11.616405400463263,1616025600000,1618617600000,3.168861219243968e-8,3.681077658054423e-7
akita-inu,19.33518393761132,1618617600000,1621209600000,3.681077658054423e-7,0.000007117431360711377
alchemy-pay,10.369466593022207,1625443200000,1628035200000,0.0022470739659559364,0.02330095842203
aleph,15.440850296638867,1592784000000,1595376000000,0.010534021611918677,0.16265425073119474
aleph,16.126052820269706,1601164800000,1603756800000,0.006501289898338368,0.10484014430049038
alibabacoin,9.092319635015476,1548806400000,1551398400000,0.04196147312626184,0.3815271260200848
alis,10.005751184864621,1588896000000,1593734400000,0.0029686670513736574,0.029703743866750534
all-best-ico,62.45952731889242,1574294400000,1576886400000,0.00048178008191086986,0.030091756187810202
all-best-ico,9.81482124037119,1588809600000,1591401600000,0.000107537511925597,0.0010554614561840195
all-best-ico,295.78486366928524,1604793600000,1607472000000,0.0000147367849762199,0.004358917935114774
all-best-ico,12.73337273343852,1610236800000,1612828800000,0.00001558563076012857,0.0001984576457544618
alldex-alliance,15.458724184934768,1611100800000,1613692800000,0.000459465125464661,0.007102744647154643
alldex-alliance,19.849281686052155,1617494400000,1621382400000,0.0020187669016834826,0.0400710728899942
all-for-one-business,36.850105431591004,1599350400000,1601942400000,0.001910312667295848,0.07039522319715583
all-for-one-business,9.953191380480881,1607731200000,1610928000000,0.0015201042798716443,0.015129888815850548
alliance-cargo-direct,2101.4110242790744,1591315200000,1593907200000,0.000011731323597690588,0.024652332737572252
alliance-cargo-direct,667.0121533637972,1609545600000,1612137600000,0.00005940398656821252,0.03962318099925752
alliance-x-trading,17.738784152370588,1598745600000,1601424000000,0.001287314509915994,0.022835394227614547
alliance-x-trading,33.25161818958976,1614038400000,1619395200000,0.002264361871883872,0.07529369640694727
allive,13.593735962030953,1616025600000,1618617600000,0.0007832836494637889,0.010647751114186754
alloy-project,10.624896564872358,1523232000000,1525824000000,0.002514531227750568,0.02671663420399128
alloy-project,21.75108098413797,1614124800000,1618963200000,0.000466602432535803,0.010149107297482026
allsafe,14.103971671432765,1529625600000,1532217600000,0.004215396357146785,0.05945383080505913
allsafe,148621.77576182666,1597104000000,1599696000000,1.1752572382512505e-7,0.017466881772584104
all-sports,11.546537160948818,1522972800000,1525564800000,0.025860199948668245,0.2985957596968646
all-sports,10.62711366192047,1613001600000,1615593600000,0.003986910285887443,0.04236934876800569
ally,9.09192228458963,1593302400000,1595894400000,0.00022006606476814074,0.0020008235583474036
ally,14.98603124382044,1618617600000,1621209600000,0.0017325593180620464,0.025964188072250063
alpaca,10.860439210896958,1612915200000,1615507200000,0.0847115641726104,0.9200047931566319
alpha-coin,9.703434889873826,1542672000000,1545264000000,0.000593464784035559,0.005758646891322078
alpha-coin,52.594144596944595,1548201600000,1550793600000,0.0003499755183466999,0.01840666301731697
alpha-coin,17.86404632800972,1551657600000,1554336000000,0.000041611998981766116,0.0007433586776113632
alpha-finance,9.589261997767013,1604361600000,1606953600000,0.02814763808147574,0.2699150761815949
alpha-finance,11.756374807643306,1609372800000,1611964800000,0.18259330247208436,2.1466353012272066
alpha-platform,12.307842771385637,1589587200000,1592179200000,0.0018907513868368082,0.02327107078896678
alqo,9.736988195040636,1511740800000,1514332800000,0.0639477,0.622658
alrightcoin,9.102697564945691,1605484800000,1608508800000,0.00415885715269934,0.03785681887683325
altbet,11.070187729155434,1575244800000,1577836800000,0.0005180077481546828,0.005734443017229408
altbet,9.245447998919277,1586390400000,1588982400000,0.014830545344370694,0.13711503577699363
altbet,11.269195155609316,1624147200000,1626998400000,0.001397778109914268,0.015751834304862614
alt-estate,31.041892867056227,1597017600000,1599609600000,0.00006134195360008257,0.0019041703519096973
altmarkets-coin,43.93219935570918,1555718400000,1558310400000,0.0005793483927838981,0.025452049088191916
altmarkets-coin,9.304512867876662,1562198400000,1564790400000,0.00022628905464734,0.00210550942082582
aludra-network,84.84453188497682,1623024000000,1626134400000,0.0009574560923024019,0.08123491395181645
amaten,9.355769338554333,1603152000000,1605744000000,0.02013235290832459,0.18835365005265836
amazonacoin,12.891569038044022,1596326400000,1599004800000,0.0005475451100772552,0.007058715588004349
amazonacoin,17.90171375606682,1608163200000,1610928000000,0.00044615573672154336,0.007986952289416179
amepay,13.830547374804707,1611619200000,1614211200000,0.010294819181534461,0.1423829844052606
amis,85.16990923562736,1559088000000,1561680000000,0.021683688867829242,1.8467978127665998
amis,26.68099896986279,1583539200000,1596326400000,0.00046672289848153015,0.012452633173597082
amis,116.70171464874339,1598659200000,1601337600000,0.0663363583186094,7.741566759335149
amis,9.96360598507503,1602028800000,1604620800000,0.01127545675041221,0.11234420836286174
amis,12.283604774664123,1604966400000,1608076800000,0.00392653418754868,0.04823199409405488
amis,14.018762405699333,1608422400000,1611273600000,0.005356176378798855,0.07508696405740017
amis,12.495858404941666,1611446400000,1614038400000,0.002871524673888182,0.035882165731203015
amis,12.42271181256848,1617408000000,1620432000000,0.0027489612855095156,0.03414955383379249
amis,33.24722504428741,1624752000000,1627344000000,0.030929085796573493,1.0283062758927524
ammbr,30.206154502756053,1586822400000,1589414400000,0.00033898465126742,0.01023942275024657
ammyi-coin,32.075634553143765,1624320000000,1627862400000,0.1542382638896978,4.947290186637297
amo,13.986516809222207,1614816000000,1617408000000,0.0008840788518761184,0.0123651837224432
amond,34.993967232439154,1595808000000,1598400000000,0.00356437021200174,0.12473145440307108
amond,13.142179062463878,1605744000000,1608768000000,0.0016307369514385055,0.0214314370195813
amsterdamcoin,12.81447427106665,1513036800000,1515628800000,0.00408062,0.052291
amsterdamcoin,17.62382782537049,1603065600000,1607990400000,0.000010949053779263045,0.000192964238656454
amsterdamcoin,11.658654546216043,1608681600000,1612310400000,0.00001182661252920282,0.00013788238992992608
amsterdamcoin,19.678314081647976,1614470400000,1618099200000,0.000030404149437313925,0.000598302402012824
amsterdamcoin,269.55565705162746,1619481600000,1623801600000,0.00004858767919361743,0.013097083789649236
andes-coin,10.99871964138838,1589760000000,1592870400000,0.0000965841626523588,0.0010623021268115487
android-chain,38.7925238407476,1578700800000,1581292800000,0.0010882493136143213,0.04221593744306077
androttweiler-token,12.96208864695476,1626220800000,1628812800000,1.111802321439404e-8,1.4411280248387645e-7
animal-adoption-advocacy,114.21014383367367,1624752000000,1627344000000,5.1570374018782026e-11,5.889859834241443e-9
animalitycoin,14.212164974218643,1579651200000,1585872000000,0.0000863480561623985,0.0012271928193831041
animalitycoin,9.506653157423354,1586044800000,1588636800000,0.0002054452610787288,0.0019530968399117626
animalitycoin,12.77717505103277,1591315200000,1593907200000,0.0004855078980370785,0.006203419401878721
animecoin,12.842383558801327,1512864000000,1515456000000,0.000328251430153722,0.004215530769759181
animecoin,18.283024753145114,1517616000000,1520208000000,0.0002649049053016416,0.0048432629408594755
animecoin,17.035988219809713,1525392000000,1527984000000,0.000753608813952556,0.012838470876840513
animecoin,11.211728041261377,1528761600000,1531353600000,0.0005767137604748336,0.006465957840096989
animecoin,13.005726197642028,1534118400000,1536710400000,0.00034514054322914745,0.004488803404943724
animecoin,42.7536857668008,1556236800000,1560902400000,0.00021090091381153426,0.009016791397029475
animecoin,470.8690100483758,1569196800000,1573084800000,3.898055325334769e-7,0.0001835473452154182
anon,49.10569185976643,1551657600000,1554249600000,0.002715512342647821,0.13334711233945637
anon,3235.590639821482,1576195200000,1578787200000,0.0000036211972962760384,0.011716712076777607
anon,9.274502312239024,1606694400000,1612483200000,0.000365517972387072,0.003389997280068819
anoncoin,79.96270045145008,1509494400000,1512086400000,0.00669177,0.535092
anoncoin,10.662766114361572,1512172800000,1514764800000,0.508475,5.42175
anoncoin,5772.4257170521105,1523664000000,1526256000000,0.0003140340458325336,1.8127382021936382
anoncoin,13.939980274155289,1528761600000,1531353600000,0.10399331997896945,1.4496648291507532
anoncoin,11.221516131796479,1532304000000,1534896000000,0.0864996612267247,0.9706573438506216
anoncoin,10.121221494029426,1616976000000,1620172800000,0.09436228427779234,0.9550615798581067
anoncoin,10.849013640146078,1621728000000,1624320000000,0.022979375227286065,0.2493035552828614
anonymous-coin,13.645817546939432,1613952000000,1617926400000,0.008053949178711906,0.10990272102502535
anti-fraud-chain,9.690043552562702,1604880000000,1613952000000,0.0005901302979950252,0.005718388289258599
antimony,9.572348948660153,1622073600000,1624665600000,0.00075655590014185,0.007242017075325473
antique-zombie-shards,9.199459937080713,1605830400000,1613779200000,37.16579797788029,341.9052695271451
anyswap,19.011510555250727,1611187200000,1613779200000,0.147463122085173,2.803496702032493
apecoin,30.752759562141087,1614902400000,1617667200000,0.00887423289685134,0.27290715057531206
apexit-finance,12.950520805245647,1627948800000,1630540800000,0.13001179924117445,1.68372051100025
apholding-coin,15.294883931435386,1609891200000,1612569600000,0.00492873983368538,0.07538450368446004
apholding-coin,9.166177112779462,1612742400000,1615766400000,0.003105851339802832,0.028468783466596145
apix,10.016558472498744,1589587200000,1592179200000,0.026031544112472205,0.26074648373200826
apollon,53.17943987534751,1590710400000,1595030400000,0.00001893746619411864,0.0010070838448615583
apollon,14.791069303209849,1602633600000,1609372800000,0.0005820441571148691,0.00860905546541439
appics,13.59040390370848,1617753600000,1620345600000,0.03806584869906301,0.5173302587577223
apple-network,26.636828398755334,1610582400000,1614556800000,7.941525056987316e-7,0.00002115370401673868
apple-protocol-token,9.309664967243034,1612483200000,1615075200000,0.026913532555857076,0.2505559711800175
apr-coin,23989.97114177041,1586044800000,1588636800000,1.8514642032070795e-7,0.004441657280495878
apy-finance,9.582190718607173,1610582400000,1613174400000,0.4145864676353998,3.9726466022360607
aquachain,104.63865243092158,1552262400000,1554854400000,0.001372560031939369,0.14362283212267826
aquachain,45.96452530511453,1565740800000,1568937600000,0.000545882524368305,0.02509123110494675
aquachain,20.677584131234816,1576022400000,1582934400000,0.010027339035879396,0.20734114652681124
aquachain,4313.764872607483,1583539200000,1617753600000,0.00006247784071524268,0.26951471459377946
aquariuscoin,93.35769901608938,1568073600000,1570665600000,0.0003701747720108304,0.03455866494873661
aquariuscoin,9.287083183266327,1575417600000,1579737600000,0.02255532362548283,0.2094731667353513
aquariuscoin,10.690619425958918,1580256000000,1585699200000,0.0022668292417778674,0.024233808727482195
